1673049600000,1.13600000,1.13700000,1.13600000,1.13700000,880.03000000,1673049659999,999.84198000,9,786.47000000,893.48926000,0
1673049660000,1.13700000,1.13700000,1.13700000,1.13700000,0.00000000,1673049719999,0.00000000,0,0.00000000,0.00000000,0
1673049720000,1.13700000,1.13700000,1.13700000,1.13700000,1224.09000000,1673049779999,1391.79033000,7,0.00000000,0.00000000,0
1673049780000,1.13700000,1.13700000,1.13700000,1.13700000,29.98000000,1673049839999,34.08726000,2,29.98000000,34.08726000,0
1673049840000,1.13700000,1.13700000,1.13700000,1.13700000,36.15000000,1673049899999,41.10255000,1,36.15000000,41.10255000,0
1673049900000,1.13600000,1.13600000,1.13600000,1.13600000,2992.95000000,1673049959999,3399.99120000,8,0.00000000,0.00000000,0
1673049960000,1.13600000,1.13700000,1.13600000,1.13700000,3177.14000000,1673050019999,3609.32721000,9,96.17000000,109.34529000,0
1673050020000,1.13600000,1.13600000,1.13600000,1.13600000,16.28000000,1673050079999,18.49408000,1,0.00000000,0.00000000,0
1673050080000,1.13600000,1.13600000,1.13500000,1.13500000,9609.86000000,1673050139999,10916.27629000,40,45.42000000,51.56540000,0
1673050140000,1.13400000,1.13600000,1.13400000,1.13600000,2379.36000000,1673050199999,2702.33449000,12,1085.80000000,1232.97267000,0
1673050200000,1.13600000,1.13600000,1.13600000,1.13600000,1232.39000000,1673050259999,1399.99504000,3,0.00000000,0.00000000,0
1673050260000,1.13700000,1.13800000,1.13700000,1.13700000,9812.24000000,1673050319999,11158.15905000,46,1667.17000000,1897.21446000,0
1673050320000,1.13800000,1.13800000,1.13700000,1.13700000,7060.15000000,1673050379999,8030.31501000,25,2213.76000000,2518.04938000,0
1673050380000,1.13700000,1.13700000,1.13700000,1.13700000,0.00000000,1673050439999,0.00000000,0,0.00000000,0.00000000,0
1673050440000,1.13600000,1.13600000,1.13600000,1.13600000,62.77000000,1673050499999,71.30672000,1,0.00000000,0.00000000,0
1673050500000,1.13700000,1.13700000,1.13700000,1.13700000,1706.85000000,1673050559999,1940.68845000,6,1706.85000000,1940.68845000,0
1673050560000,1.13800000,1.13800000,1.13800000,1.13800000,6461.18000000,1673050619999,7352.82284000,22,908.17000000,1033.49746000,0
1673050620000,1.13800000,1.14300000,1.13800000,1.14200000,7325.46000000,1673050679999,8355.60133000,42,6069.01000000,6920.77924000,0
1673050680000,1.14200000,1.14200000,1.14000000,1.14100000,3042.25000000,1673050739999,3472.30473000,13,9.26000000,10.56566000,0
1673050740000,1.14000000,1.14100000,1.14000000,1.14000000,439.57000000,1673050799999,501.22888000,7,156.89000000,178.97368000,0
1673050800000,1.13900000,1.13900000,1.13900000,1.13900000,5777.34000000,1673050859999,6580.39026000,25,0.00000000,0.00000000,0
1673050860000,1.13900000,1.14000000,1.13900000,1.13900000,4742.59000000,1673050919999,5401.82587000,17,15.86000000,18.08040000,0
1673050920000,1.13900000,1.13900000,1.13900000,1.13900000,0.00000000,1673050979999,0.00000000,0,0.00000000,0.00000000,0
1673050980000,1.13900000,1.14200000,1.13900000,1.14200000,5857.98000000,1673051039999,6679.46266000,25,5857.98000000,6679.46266000,0
1673051040000,1.14100000,1.14200000,1.14100000,1.14100000,3082.58000000,1673051099999,3517.46442000,11,240.64000000,274.81088000,0
1673051100000,1.14100000,1.14100000,1.14100000,1.14100000,0.00000000,1673051159999,0.00000000,0,0.00000000,0.00000000,0
1673051160000,1.14100000,1.14100000,1.14100000,1.14100000,918.95000000,1673051219999,1048.52195000,2,0.00000000,0.00000000,0
1673051220000,1.14100000,1.14100000,1.14100000,1.14100000,0.00000000,1673051279999,0.00000000,0,0.00000000,0.00000000,0
1673051280000,1.14000000,1.14000000,1.14000000,1.14000000,100.00000000,1673051339999,114.00000000,1,0.00000000,0.00000000,0
1673051340000,1.14000000,1.14000000,1.14000000,1.14000000,0.00000000,1673051399999,0.00000000,0,0.00000000,0.00000000,0
1673051400000,1.14000000,1.14000000,1.14000000,1.14000000,0.00000000,1673051459999,0.00000000,0,0.00000000,0.00000000,0
1673051460000,1.14100000,1.14100000,1.14100000,1.14100000,906.45000000,1673051519999,1034.25945000,6,906.45000000,1034.25945000,0
1673051520000,1.14100000,1.14100000,1.14000000,1.14100000,5341.73000000,1673051579999,6092.90801000,24,2947.02000000,3361.23068000,0
1673051580000,1.14000000,1.14000000,1.14000000,1.14000000,14.90000000,1673051639999,16.98600000,1,0.00000000,0.00000000,0
1673051640000,1.14000000,1.14000000,1.13900000,1.13900000,1081.42000000,1673051699999,1232.80372000,8,0.00000000,0.00000000,0
1673051700000,1.14000000,1.14000000,1.14000000,1.14000000,28.33000000,1673051759999,32.29620000,1,28.33000000,32.29620000,0
1673051760000,1.14000000,1.14000000,1.14000000,1.14000000,909.70000000,1673051819999,1037.05800000,5,909.70000000,1037.05800000,0
1673051820000,1.13900000,1.13900000,1.13900000,1.13900000,22.59000000,1673051879999,25.73001000,1,0.00000000,0.00000000,0
1673051880000,1.14000000,1.14000000,1.14000000,1.14000000,8.86000000,1673051939999,10.10040000,1,8.86000000,10.10040000,0
1673051940000,1.14000000,1.14000000,1.14000000,1.14000000,221.93000000,1673051999999,253.00020000,2,221.93000000,253.00020000,0
1673052000000,1.14100000,1.14100000,1.14100000,1.14100000,217.37000000,1673052059999,248.01917000,4,203.78000000,232.51298000,0
1673052060000,1.14100000,1.14100000,1.14000000,1.14000000,518.34000000,1673052119999,591.38354000,4,0.00000000,0.00000000,0
1673052120000,1.14100000,1.14200000,1.14100000,1.14200000,915.26000000,1673052179999,1044.52976000,5,915.26000000,1044.52976000,0
1673052180000,1.14200000,1.14200000,1.14200000,1.14200000,0.00000000,1673052239999,0.00000000,0,0.00000000,0.00000000,0
1673052240000,1.14200000,1.14200000,1.14200000,1.14200000,0.00000000,1673052299999,0.00000000,0,0.00000000,0.00000000,0
1673052300000,1.14200000,1.14200000,1.14200000,1.14200000,0.00000000,1673052359999,0.00000000,0,0.00000000,0.00000000,0
1673052360000,1.14200000,1.14200000,1.14200000,1.14200000,0.00000000,1673052419999,0.00000000,0,0.00000000,0.00000000,0
1673052420000,1.14100000,1.14100000,1.14100000,1.14100000,223.44000000,1673052479999,254.94504000,1,0.00000000,0.00000000,0
1673052480000,1.14100000,1.14100000,1.14100000,1.14100000,389.92000000,1673052539999,444.89872000,2,0.00000000,0.00000000,0
1673052540000,1.14200000,1.14200000,1.14100000,1.14100000,76.48000000,1673052599999,87.31272000,4,49.04000000,56.00368000,0
1673052600000,1.14000000,1.14000000,1.14000000,1.14000000,827.20000000,1673052659999,943.00800000,6,0.00000000,0.00000000,0
1673052660000,1.14100000,1.14200000,1.14100000,1.14200000,2214.01000000,1673052719999,2527.92898000,22,2139.80000000,2443.18116000,0
1673052720000,1.14200000,1.14200000,1.14100000,1.14100000,1887.53000000,1673052779999,2155.14413000,8,0.00000000,0.00000000,0
1673052780000,1.14200000,1.14200000,1.14200000,1.14200000,50.00000000,1673052839999,57.10000000,1,0.00000000,0.00000000,0
1673052840000,1.14300000,1.14500000,1.14300000,1.14400000,3138.75000000,1673052899999,3591.67283000,58,1709.17000000,1955.18014000,0
1673052900000,1.14400000,1.14400000,1.14300000,1.14300000,581.82000000,1673052959999,665.53764000,5,0.00000000,0.00000000,0
1673052960000,1.14400000,1.14700000,1.14400000,1.14700000,2756.71000000,1673053019999,3156.30913000,25,2680.59000000,3069.07561000,0
1673053020000,1.14600000,1.14600000,1.14600000,1.14600000,31.68000000,1673053079999,36.30528000,2,0.00000000,0.00000000,0
1673053080000,1.14600000,1.14600000,1.14600000,1.14600000,0.00000000,1673053139999,0.00000000,0,0.00000000,0.00000000,0
1673053140000,1.14700000,1.14900000,1.14700000,1.14700000,3734.51000000,1673053199999,4286.15760000,49,1547.83000000,1776.48600000,0
1673053200000,1.14700000,1.14700000,1.14700000,1.14700000,2195.49000000,1673053259999,2518.22703000,6,344.07000000,394.64829000,0
1673053260000,1.14700000,1.14700000,1.14700000,1.14700000,418.15000000,1673053319999,479.61805000,2,418.15000000,479.61805000,0
1673053320000,1.14600000,1.14600000,1.14600000,1.14600000,94.73000000,1673053379999,108.56058000,2,0.00000000,0.00000000,0
1673053380000,1.14700000,1.14700000,1.14600000,1.14700000,39.67000000,1673053439999,45.48652000,3,24.70000000,28.33090000,0
1673053440000,1.14600000,1.14600000,1.14500000,1.14600000,4800.52000000,1673053499999,5499.49252000,13,13.28000000,15.21888000,0
1673053500000,1.14500000,1.14500000,1.14500000,1.14500000,14.91000000,1673053559999,17.07195000,1,0.00000000,0.00000000,0
1673053560000,1.14600000,1.14700000,1.14600000,1.14600000,2080.43000000,1673053619999,2385.18280000,14,1949.54000000,2235.18286000,0
1673053620000,1.14600000,1.14600000,1.14600000,1.14600000,0.00000000,1673053679999,0.00000000,0,0.00000000,0.00000000,0
1673053680000,1.14700000,1.14700000,1.14700000,1.14700000,174.36000000,1673053739999,199.99092000,2,174.36000000,199.99092000,0
1673053740000,1.14700000,1.14700000,1.14700000,1.14700000,0.00000000,1673053799999,0.00000000,0,0.00000000,0.00000000,0
1673053800000,1.14700000,1.14700000,1.14700000,1.14700000,9.29000000,1673053859999,10.65563000,1,9.29000000,10.65563000,0
1673053860000,1.14700000,1.14700000,1.14700000,1.14700000,0.00000000,1673053919999,0.00000000,0,0.00000000,0.00000000,0
1673053920000,1.14700000,1.14700000,1.14700000,1.14700000,0.00000000,1673053979999,0.00000000,0,0.00000000,0.00000000,0
1673053980000,1.14700000,1.14700000,1.14700000,1.14700000,1118.84000000,1673054039999,1283.30948000,4,1118.84000000,1283.30948000,0
1673054040000,1.14700000,1.14700000,1.14600000,1.14700000,948.86000000,1673054099999,1088.32683000,12,933.27000000,1070.46069000,0
1673054100000,1.14600000,1.14600000,1.14500000,1.14600000,3582.17000000,1673054159999,4102.95303000,14,14.49000000,16.60554000,0
1673054160000,1.14600000,1.14600000,1.14600000,1.14600000,0.00000000,1673054219999,0.00000000,0,0.00000000,0.00000000,0
1673054220000,1.14500000,1.14600000,1.14500000,1.14600000,903.51000000,1673054279999,1034.53367000,4,14.72000000,16.86912000,0
1673054280000,1.14600000,1.14600000,1.14600000,1.14600000,9.97000000,1673054339999,11.42562000,1,9.97000000,11.42562000,0
1673054340000,1.14500000,1.14500000,1.14300000,1.14300000,1159.04000000,1673054399999,1326.29380000,19,162.32000000,185.74053000,0
1673054400000,1.14300000,1.14300000,1.14100000,1.14200000,1682.37000000,1673054459999,1921.47093000,11,102.40000000,117.00090000,0
1673054460000,1.14100000,1.14100000,1.14100000,1.14100000,1264.59000000,1673054519999,1442.89719000,8,133.12000000,151.88992000,0
1673054520000,1.14100000,1.14100000,1.14000000,1.14100000,1918.74000000,1673054579999,2188.51270000,10,1149.10000000,1311.12310000,0
1673054580000,1.14000000,1.14000000,1.14000000,1.14000000,1106.25000000,1673054639999,1261.12500000,14,1065.65000000,1214.84100000,0
1673054640000,1.14000000,1.14000000,1.14000000,1.14000000,1252.79000000,1673054699999,1428.18060000,9,1252.79000000,1428.18060000,0
1673054700000,1.14100000,1.14100000,1.14100000,1.14100000,25.00000000,1673054759999,28.52500000,1,25.00000000,28.52500000,0
1673054760000,1.14100000,1.14100000,1.14000000,1.14000000,1292.62000000,1673054819999,1474.83873000,6,200.04000000,228.24564000,0
1673054820000,1.14000000,1.14000000,1.14000000,1.14000000,0.00000000,1673054879999,0.00000000,0,0.00000000,0.00000000,0
1673054880000,1.14000000,1.14000000,1.14000000,1.14000000,0.00000000,1673054939999,0.00000000,0,0.00000000,0.00000000,0
1673054940000,1.14000000,1.14000000,1.14000000,1.14000000,982.77000000,1673054999999,1120.35780000,4,0.00000000,0.00000000,0
1673055000000,1.14100000,1.14200000,1.14100000,1.14200000,2673.87000000,1673055059999,3052.36708000,14,2673.87000000,3052.36708000,0
1673055060000,1.14200000,1.14200000,1.14200000,1.14200000,87.56000000,1673055119999,99.99352000,1,87.56000000,99.99352000,0
1673055120000,1.14200000,1.14200000,1.14200000,1.14200000,0.00000000,1673055179999,0.00000000,0,0.00000000,0.00000000,0
1673055180000,1.14200000,1.14200000,1.14100000,1.14200000,432.68000000,1673055239999,493.73064000,5,42.76000000,48.83192000,0
1673055240000,1.14200000,1.14200000,1.14200000,1.14200000,0.00000000,1673055299999,0.00000000,0,0.00000000,0.00000000,0
1673055300000,1.14200000,1.14300000,1.14200000,1.14300000,167.37000000,1673055359999,191.15147000,6,136.39000000,155.77231000,0
1673055360000,1.14300000,1.14300000,1.14300000,1.14300000,997.74000000,1673055419999,1140.41682000,4,988.94000000,1130.35842000,0
1673055420000,1.14300000,1.14400000,1.14300000,1.14400000,29.98000000,1673055479999,34.28204000,2,29.98000000,34.28204000,0
1673055480000,1.14400000,1.14400000,1.14400000,1.14400000,0.00000000,1673055539999,0.00000000,0,0.00000000,0.00000000,0
1673055540000,1.14400000,1.14500000,1.14400000,1.14400000,867.04000000,1673055599999,992.00301000,12,768.92000000,879.75373000,0
1673055600000,1.14500000,1.14600000,1.14500000,1.14500000,649.27000000,1673055659999,743.42949000,8,610.20000000,698.69434000,0
1673055660000,1.14500000,1.14500000,1.14500000,1.14500000,670.82000000,1673055719999,768.08890000,4,0.00000000,0.00000000,0
1673055720000,1.14400000,1.14400000,1.14400000,1.14400000,15.10000000,1673055779999,17.27440000,1,0.00000000,0.00000000,0
1673055780000,1.14400000,1.14400000,1.14400000,1.14400000,0.00000000,1673055839999,0.00000000,0,0.00000000,0.00000000,0
1673055840000,1.14400000,1.14400000,1.14400000,1.14400000,0.00000000,1673055899999,0.00000000,0,0.00000000,0.00000000,0
1673055900000,1.14500000,1.14500000,1.14500000,1.14500000,82.47000000,1673055959999,94.42815000,3,0.00000000,0.00000000,0
1673055960000,1.14500000,1.14500000,1.14500000,1.14500000,1704.12000000,1673056019999,1951.21740000,5,0.00000000,0.00000000,0
1673056020000,1.14400000,1.14400000,1.14400000,1.14400000,941.85000000,1673056079999,1077.47640000,6,0.00000000,0.00000000,0
1673056080000,1.14400000,1.14400000,1.14200000,1.14200000,755.56000000,1673056139999,863.93438000,8,93.75000000,107.17109000,0
1673056140000,1.14300000,1.14300000,1.14300000,1.14300000,160.88000000,1673056199999,183.88584000,2,160.88000000,183.88584000,0
1673056200000,1.14300000,1.14300000,1.14300000,1.14300000,200.00000000,1673056259999,228.60000000,2,200.00000000,228.60000000,0
1673056260000,1.14300000,1.14300000,1.14300000,1.14300000,0.00000000,1673056319999,0.00000000,0,0.00000000,0.00000000,0
1673056320000,1.14300000,1.14300000,1.14300000,1.14300000,330.22000000,1673056379999,377.44146000,8,298.94000000,341.68842000,0
1673056380000,1.14300000,1.14300000,1.14300000,1.14300000,8.99000000,1673056439999,10.27557000,1,0.00000000,0.00000000,0
1673056440000,1.14300000,1.14300000,1.14300000,1.14300000,22.62000000,1673056499999,25.85466000,2,0.00000000,0.00000000,0
1673056500000,1.14300000,1.14300000,1.14300000,1.14300000,40.19000000,1673056559999,45.93717000,3,0.00000000,0.00000000,0
1673056560000,1.14300000,1.14300000,1.14300000,1.14300000,0.00000000,1673056619999,0.00000000,0,0.00000000,0.00000000,0
1673056620000,1.14300000,1.14300000,1.14300000,1.14300000,0.00000000,1673056679999,0.00000000,0,0.00000000,0.00000000,0
1673056680000,1.14400000,1.14400000,1.14400000,1.14400000,702.85000000,1673056739999,804.06040000,7,582.55000000,666.43720000,0
1673056740000,1.14400000,1.14400000,1.14400000,1.14400000,9.07000000,1673056799999,10.37608000,1,0.00000000,0.00000000,0
1673056800000,1.14500000,1.14600000,1.14500000,1.14500000,95.11000000,1673056859999,108.90967000,7,33.72000000,38.61812000,0
1673056860000,1.14500000,1.14500000,1.14500000,1.14500000,0.00000000,1673056919999,0.00000000,0,0.00000000,0.00000000,0
1673056920000,1.14500000,1.14500000,1.14500000,1.14500000,0.00000000,1673056979999,0.00000000,0,0.00000000,0.00000000,0
1673056980000,1.14500000,1.14500000,1.14500000,1.14500000,1018.92000000,1673057039999,1166.66340000,4,0.00000000,0.00000000,0
1673057040000,1.14500000,1.14500000,1.14500000,1.14500000,431.99000000,1673057099999,494.62855000,2,431.99000000,494.62855000,0
1673057100000,1.14500000,1.14500000,1.14500000,1.14500000,300.00000000,1673057159999,343.50000000,1,300.00000000,343.50000000,0
1673057160000,1.14400000,1.14400000,1.14400000,1.14400000,14.80000000,1673057219999,16.93120000,1,0.00000000,0.00000000,0
1673057220000,1.14400000,1.14400000,1.14400000,1.14400000,0.00000000,1673057279999,0.00000000,0,0.00000000,0.00000000,0
1673057280000,1.14400000,1.14400000,1.14300000,1.14300000,1281.34000000,1673057339999,1464.63912000,9,0.00000000,0.00000000,0
1673057340000,1.14300000,1.14300000,1.14300000,1.14300000,0.00000000,1673057399999,0.00000000,0,0.00000000,0.00000000,0
1673057400000,1.14400000,1.14400000,1.14400000,1.14400000,23.33000000,1673057459999,26.68952000,1,23.33000000,26.68952000,0
1673057460000,1.14400000,1.14400000,1.14400000,1.14400000,0.00000000,1673057519999,0.00000000,0,0.00000000,0.00000000,0
1673057520000,1.14400000,1.14400000,1.14400000,1.14400000,0.00000000,1673057579999,0.00000000,0,0.00000000,0.00000000,0
1673057580000,1.14300000,1.14300000,1.14200000,1.14200000,196.73000000,1673057639999,224.83167000,4,71.02000000,81.17586000,0
1673057640000,1.14200000,1.14200000,1.14200000,1.14200000,0.00000000,1673057699999,0.00000000,0,0.00000000,0.00000000,0
1673057700000,1.14300000,1.14300000,1.14200000,1.14200000,124.09000000,1673057759999,141.72573000,3,14.95000000,17.08785000,0
1673057760000,1.14300000,1.14300000,1.14300000,1.14300000,437.44000000,1673057819999,499.99392000,3,437.44000000,499.99392000,0
1673057820000,1.14300000,1.14300000,1.14300000,1.14300000,0.00000000,1673057879999,0.00000000,0,0.00000000,0.00000000,0
1673057880000,1.14300000,1.14300000,1.14300000,1.14300000,0.00000000,1673057939999,0.00000000,0,0.00000000,0.00000000,0
1673057940000,1.14300000,1.14300000,1.14300000,1.14300000,0.00000000,1673057999999,0.00000000,0,0.00000000,0.00000000,0
1673058000000,1.14300000,1.14300000,1.14300000,1.14300000,0.00000000,1673058059999,0.00000000,0,0.00000000,0.00000000,0
1673058060000,1.14300000,1.14300000,1.14300000,1.14300000,0.00000000,1673058119999,0.00000000,0,0.00000000,0.00000000,0
1673058120000,1.14300000,1.14300000,1.14300000,1.14300000,208.64000000,1673058179999,238.47552000,3,208.64000000,238.47552000,0
1673058180000,1.14300000,1.14300000,1.14300000,1.14300000,0.00000000,1673058239999,0.00000000,0,0.00000000,0.00000000,0
1673058240000,1.14300000,1.14300000,1.14300000,1.14300000,0.00000000,1673058299999,0.00000000,0,0.00000000,0.00000000,0
1673058300000,1.14200000,1.14200000,1.14100000,1.14200000,737.68000000,1673058359999,841.87422000,9,25.00000000,28.55000000,0
1673058360000,1.14200000,1.14200000,1.14200000,1.14200000,10.00000000,1673058419999,11.42000000,1,10.00000000,11.42000000,0
1673058420000,1.14100000,1.14100000,1.14100000,1.14100000,472.08000000,1673058479999,538.64328000,3,0.00000000,0.00000000,0
1673058480000,1.14100000,1.14100000,1.14100000,1.14100000,0.00000000,1673058539999,0.00000000,0,0.00000000,0.00000000,0
1673058540000,1.14200000,1.14200000,1.14200000,1.14200000,699.69000000,1673058599999,799.04598000,8,699.69000000,799.04598000,0
1673058600000,1.14200000,1.14200000,1.14200000,1.14200000,0.00000000,1673058659999,0.00000000,0,0.00000000,0.00000000,0
1673058660000,1.14300000,1.14300000,1.14300000,1.14300000,518.64000000,1673058719999,592.80552000,3,518.64000000,592.80552000,0
1673058720000,1.14300000,1.14300000,1.14300000,1.14300000,0.00000000,1673058779999,0.00000000,0,0.00000000,0.00000000,0
1673058780000,1.14300000,1.14300000,1.14300000,1.14300000,162.29000000,1673058839999,185.49747000,5,119.23000000,136.27989000,0
1673058840000,1.14400000,1.14500000,1.14400000,1.14500000,425.00000000,1673058899999,486.60000000,4,425.00000000,486.60000000,0
1673058900000,1.14500000,1.14500000,1.14500000,1.14500000,0.00000000,1673058959999,0.00000000,0,0.00000000,0.00000000,0
1673058960000,1.14400000,1.14400000,1.14400000,1.14400000,2074.83000000,1673059019999,2373.60552000,8,0.00000000,0.00000000,0
1673059020000,1.14400000,1.14400000,1.14400000,1.14400000,0.00000000,1673059079999,0.00000000,0,0.00000000,0.00000000,0
1673059080000,1.14400000,1.14400000,1.14400000,1.14400000,0.00000000,1673059139999,0.00000000,0,0.00000000,0.00000000,0
1673059140000,1.14400000,1.14400000,1.14400000,1.14400000,0.00000000,1673059199999,0.00000000,0,0.00000000,0.00000000,0
1673059200000,1.14400000,1.14400000,1.14400000,1.14400000,712.65000000,1673059259999,815.27160000,3,432.95000000,495.29480000,0
1673059260000,1.14400000,1.14400000,1.14400000,1.14400000,0.00000000,1673059319999,0.00000000,0,0.00000000,0.00000000,0
1673059320000,1.14500000,1.14500000,1.14500000,1.14500000,1188.34000000,1673059379999,1360.64930000,7,1188.34000000,1360.64930000,0
1673059380000,1.14400000,1.14400000,1.14400000,1.14400000,14.72000000,1673059439999,16.83968000,1,0.00000000,0.00000000,0
1673059440000,1.14400000,1.14400000,1.14300000,1.14300000,1130.39000000,1673059499999,1292.48425000,6,0.00000000,0.00000000,0
1673059500000,1.14400000,1.14400000,1.14400000,1.14400000,114.62000000,1673059559999,131.12528000,1,114.62000000,131.12528000,0
1673059560000,1.14400000,1.14400000,1.14400000,1.14400000,0.00000000,1673059619999,0.00000000,0,0.00000000,0.00000000,0
1673059620000,1.14400000,1.14400000,1.14400000,1.14400000,0.00000000,1673059679999,0.00000000,0,0.00000000,0.00000000,0
1673059680000,1.14400000,1.14400000,1.14400000,1.14400000,0.00000000,1673059739999,0.00000000,0,0.00000000,0.00000000,0
1673059740000,1.14300000,1.14300000,1.14300000,1.14300000,15.57000000,1673059799999,17.79651000,1,0.00000000,0.00000000,0
1673059800000,1.14300000,1.14300000,1.14300000,1.14300000,0.00000000,1673059859999,0.00000000,0,0.00000000,0.00000000,0
1673059860000,1.14300000,1.14300000,1.14300000,1.14300000,1043.43000000,1673059919999,1192.64049000,11,216.78000000,247.77954000,0
1673059920000,1.14300000,1.14300000,1.14300000,1.14300000,0.00000000,1673059979999,0.00000000,0,0.00000000,0.00000000,0
1673059980000,1.14300000,1.14300000,1.14300000,1.14300000,0.00000000,1673060039999,0.00000000,0,0.00000000,0.00000000,0
1673060040000,1.14200000,1.14200000,1.14100000,1.14100000,2951.90000000,1673060099999,3369.59360000,15,0.00000000,0.00000000,0
1673060100000,1.14200000,1.14200000,1.14200000,1.14200000,52.48000000,1673060159999,59.93216000,1,52.48000000,59.93216000,0
1673060160000,1.14100000,1.14100000,1.14100000,1.14100000,2711.19000000,1673060219999,3093.46779000,10,0.00000000,0.00000000,0
1673060220000,1.14200000,1.14200000,1.14100000,1.14100000,962.82000000,1673060279999,1099.45980000,7,882.18000000,1007.44956000,0
1673060280000,1.14100000,1.14100000,1.14100000,1.14100000,0.00000000,1673060339999,0.00000000,0,0.00000000,0.00000000,0
1673060340000,1.14200000,1.14200000,1.14200000,1.14200000,14.00000000,1673060399999,15.98800000,1,14.00000000,15.98800000,0
1673060400000,1.14200000,1.14200000,1.14200000,1.14200000,0.00000000,1673060459999,0.00000000,0,0.00000000,0.00000000,0
1673060460000,1.14100000,1.14100000,1.14100000,1.14100000,89.51000000,1673060519999,102.13091000,1,0.00000000,0.00000000,0
1673060520000,1.14100000,1.14100000,1.14100000,1.14100000,133.52000000,1673060579999,152.34632000,2,0.00000000,0.00000000,0
1673060580000,1.14100000,1.14100000,1.13900000,1.14000000,5406.42000000,1673060639999,6161.09883000,28,305.01000000,347.73021000,0
1673060640000,1.13900000,1.13900000,1.13900000,1.13900000,512.49000000,1673060699999,583.72611000,4,9.90000000,11.27610000,0
1673060700000,1.13900000,1.13900000,1.13900000,1.13900000,379.91000000,1673060759999,432.71749000,3,379.91000000,432.71749000,0
1673060760000,1.13900000,1.13900000,1.13900000,1.13900000,351.18000000,1673060819999,399.99402000,1,351.18000000,399.99402000,0
1673060820000,1.13800000,1.13800000,1.13600000,1.13800000,9987.05000000,1673060879999,11357.41766000,34,843.34000000,959.72092000,0
1673060880000,1.13800000,1.13800000,1.13800000,1.13800000,0.00000000,1673060939999,0.00000000,0,0.00000000,0.00000000,0
1673060940000,1.13800000,1.13800000,1.13800000,1.13800000,2977.75000000,1673060999999,3388.67950000,9,2977.75000000,3388.67950000,0
1673061000000,1.13900000,1.14000000,1.13900000,1.14000000,806.17000000,1673061059999,918.44272000,11,757.12000000,862.55595000,0
1673061060000,1.14000000,1.14000000,1.14000000,1.14000000,0.00000000,1673061119999,0.00000000,0,0.00000000,0.00000000,0
1673061120000,1.14000000,1.14000000,1.14000000,1.14000000,0.00000000,1673061179999,0.00000000,0,0.00000000,0.00000000,0
1673061180000,1.14000000,1.14000000,1.14000000,1.14000000,0.00000000,1673061239999,0.00000000,0,0.00000000,0.00000000,0
1673061240000,1.14100000,1.14100000,1.14100000,1.14100000,8.76000000,1673061299999,9.99516000,1,8.76000000,9.99516000,0
1673061300000,1.14100000,1.14100000,1.14100000,1.14100000,0.00000000,1673061359999,0.00000000,0,0.00000000,0.00000000,0
1673061360000,1.14100000,1.14100000,1.14100000,1.14100000,0.00000000,1673061419999,0.00000000,0,0.00000000,0.00000000,0
1673061420000,1.14000000,1.14000000,1.14000000,1.14000000,15.08000000,1673061479999,17.19120000,1,0.00000000,0.00000000,0
1673061480000,1.14100000,1.14100000,1.14000000,1.14000000,106.95000000,1673061539999,121.93630000,2,13.30000000,15.17530000,0
1673061540000,1.14000000,1.14000000,1.13900000,1.13900000,1464.25000000,1673061599999,1668.29559000,8,0.00000000,0.00000000,0
1673061600000,1.13900000,1.13900000,1.13900000,1.13900000,0.00000000,1673061659999,0.00000000,0,0.00000000,0.00000000,0
1673061660000,1.14000000,1.14000000,1.14000000,1.14000000,52.48000000,1673061719999,59.82720000,2,30.71000000,35.00940000,0
1673061720000,1.14000000,1.14000000,1.14000000,1.14000000,0.00000000,1673061779999,0.00000000,0,0.00000000,0.00000000,0
1673061780000,1.14000000,1.14000000,1.14000000,1.14000000,0.00000000,1673061839999,0.00000000,0,0.00000000,0.00000000,0
1673061840000,1.14000000,1.14000000,1.14000000,1.14000000,0.00000000,1673061899999,0.00000000,0,0.00000000,0.00000000,0
1673061900000,1.14000000,1.14000000,1.14000000,1.14000000,226.50000000,1673061959999,258.21000000,2,0.00000000,0.00000000,0
1673061960000,1.14100000,1.14300000,1.14000000,1.14100000,3779.08000000,1673062019999,4315.75346000,20,3601.89000000,4113.63518000,0
1673062020000,1.14100000,1.14100000,1.14100000,1.14100000,0.00000000,1673062079999,0.00000000,0,0.00000000,0.00000000,0
1673062080000,1.14200000,1.14300000,1.14200000,1.14300000,790.37000000,1673062139999,903.30024000,10,615.57000000,703.57151000,0
1673062140000,1.14400000,1.14500000,1.14400000,1.14500000,1785.17000000,1673062199999,2042.54971000,6,1785.17000000,2042.54971000,0
1673062200000,1.14400000,1.14400000,1.14400000,1.14400000,820.80000000,1673062259999,938.99520000,2,0.00000000,0.00000000,0
1673062260000,1.14300000,1.14400000,1.14300000,1.14300000,176.42000000,1673062319999,201.65943000,4,11.37000000,13.00728000,0
1673062320000,1.14300000,1.14300000,1.14300000,1.14300000,0.00000000,1673062379999,0.00000000,0,0.00000000,0.00000000,0
1673062380000,1.14300000,1.14300000,1.14300000,1.14300000,0.00000000,1673062439999,0.00000000,0,0.00000000,0.00000000,0
1673062440000,1.14400000,1.14400000,1.14400000,1.14400000,281.28000000,1673062499999,321.78432000,3,281.28000000,321.78432000,0
1673062500000,1.14400000,1.14400000,1.14400000,1.14400000,139.40000000,1673062559999,159.47360000,1,139.40000000,159.47360000,0
