1673071380000,0.14080000,0.14080000,0.14080000,0.14080000,6616.30000000,1673071439999,931.57504000,4,0.00000000,0.00000000,0
1673071440000,0.14080000,0.14080000,0.14080000,0.14080000,250.00000000,1673071499999,35.20000000,1,0.00000000,0.00000000,0
1673071500000,0.14080000,0.14080000,0.14080000,0.14080000,0.00000000,1673071559999,0.00000000,0,0.00000000,0.00000000,0
1673071560000,0.14080000,0.14080000,0.14080000,0.14080000,0.00000000,1673071619999,0.00000000,0,0.00000000,0.00000000,0
1673071620000,0.14080000,0.14080000,0.14080000,0.14080000,0.00000000,1673071679999,0.00000000,0,0.00000000,0.00000000,0
1673071680000,0.14080000,0.14080000,0.14080000,0.14080000,4777.50000000,1673071739999,672.67200000,3,0.00000000,0.00000000,0
1673071740000,0.14080000,0.14080000,0.14080000,0.14080000,0.00000000,1673071799999,0.00000000,0,0.00000000,0.00000000,0
1673071800000,0.14080000,0.14080000,0.14080000,0.14080000,0.00000000,1673071859999,0.00000000,0,0.00000000,0.00000000,0
1673071860000,0.14080000,0.14090000,0.14080000,0.14080000,7219.90000000,1673071919999,1017.04292000,7,4810.00000000,677.72900000,0
1673071920000,0.14080000,0.14080000,0.14080000,0.14080000,1002.80000000,1673071979999,141.19424000,3,0.00000000,0.00000000,0
1673071980000,0.14090000,0.14090000,0.14080000,0.14080000,5177.10000000,1673072039999,728.98562000,8,499.40000000,70.36546000,0
1673072040000,0.14080000,0.14080000,0.14070000,0.14070000,28361.90000000,1673072099999,3991.86039000,21,0.00000000,0.00000000,0
1673072100000,0.14070000,0.14070000,0.14070000,0.14070000,0.00000000,1673072159999,0.00000000,0,0.00000000,0.00000000,0
1673072160000,0.14070000,0.14070000,0.14070000,0.14070000,76.10000000,1673072219999,10.70727000,1,0.00000000,0.00000000,0
1673072220000,0.14070000,0.14070000,0.14070000,0.14070000,206.10000000,1673072279999,28.99827000,2,0.00000000,0.00000000,0
1673072280000,0.14080000,0.14080000,0.14070000,0.14070000,7414.50000000,1673072339999,1043.23080000,7,106.50000000,14.99520000,0
1673072340000,0.14070000,0.14070000,0.14070000,0.14070000,0.00000000,1673072399999,0.00000000,0,0.00000000,0.00000000,0
1673072400000,0.14070000,0.14070000,0.14060000,0.14060000,62571.40000000,1673072459999,8798.24587000,47,0.00000000,0.00000000,0
1673072460000,0.14060000,0.14060000,0.14060000,0.14060000,0.00000000,1673072519999,0.00000000,0,0.00000000,0.00000000,0
1673072520000,0.14070000,0.14070000,0.14070000,0.14070000,786.00000000,1673072579999,110.59020000,1,786.00000000,110.59020000,0
1673072580000,0.14070000,0.14070000,0.14070000,0.14070000,0.00000000,1673072639999,0.00000000,0,0.00000000,0.00000000,0
1673072640000,0.14070000,0.14070000,0.14070000,0.14070000,0.00000000,1673072699999,0.00000000,0,0.00000000,0.00000000,0
1673072700000,0.14070000,0.14070000,0.14070000,0.14070000,0.00000000,1673072759999,0.00000000,0,0.00000000,0.00000000,0
1673072760000,0.14060000,0.14060000,0.14050000,0.14050000,4925.80000000,1673072819999,692.49630000,6,0.00000000,0.00000000,0
1673072820000,0.14050000,0.14050000,0.14050000,0.14050000,0.00000000,1673072879999,0.00000000,0,0.00000000,0.00000000,0
1673072880000,0.14050000,0.14050000,0.14050000,0.14050000,3558.00000000,1673072939999,499.89900000,2,0.00000000,0.00000000,0
1673072940000,0.14050000,0.14050000,0.14050000,0.14050000,1639.70000000,1673072999999,230.37785000,1,0.00000000,0.00000000,0
1673073000000,0.14060000,0.14060000,0.14060000,0.14060000,897.30000000,1673073059999,126.16038000,3,897.30000000,126.16038000,0
1673073060000,0.14060000,0.14060000,0.14050000,0.14060000,1906.70000000,1673073119999,267.98202000,6,906.70000000,127.48202000,0
1673073120000,0.14060000,0.14060000,0.14030000,0.14040000,117955.80000000,1673073179999,16553.80103000,47,998.50000000,140.31060000,0
1673073180000,0.14040000,0.14040000,0.14030000,0.14040000,3084.60000000,1673073239999,432.87610000,8,1067.20000000,149.83488000,0
1673073240000,0.14040000,0.14040000,0.14030000,0.14040000,3521.30000000,1673073299999,494.13593000,8,975.40000000,136.94616000,0
1673073300000,0.14040000,0.14040000,0.14030000,0.14040000,5925.10000000,1673073359999,831.71995000,10,4284.20000000,601.50168000,0
1673073360000,0.14040000,0.14040000,0.14030000,0.14030000,13990.50000000,1673073419999,1962.96350000,16,963.50000000,135.27540000,0
1673073420000,0.14040000,0.14040000,0.14040000,0.14040000,935.40000000,1673073479999,131.33016000,6,935.40000000,131.33016000,0
1673073480000,0.14040000,0.14040000,0.14030000,0.14040000,1102.00000000,1673073539999,154.70443000,7,938.30000000,131.73732000,0
1673073540000,0.14040000,0.14050000,0.14040000,0.14040000,56407.40000000,1673073599999,7920.01785000,34,21845.90000000,3067.58325000,0
1673073600000,0.14040000,0.14050000,0.14040000,0.14050000,2787.60000000,1673073659999,391.44898000,6,2787.60000000,391.44898000,0
1673073660000,0.14040000,0.14050000,0.14030000,0.14030000,13887.10000000,1673073719999,1949.68907000,19,402.30000000,56.52315000,0
1673073720000,0.14040000,0.14040000,0.14040000,0.14040000,2420.10000000,1673073779999,339.78204000,3,2420.10000000,339.78204000,0
1673073780000,0.14040000,0.14040000,0.14040000,0.14040000,0.00000000,1673073839999,0.00000000,0,0.00000000,0.00000000,0
1673073840000,0.14040000,0.14040000,0.14040000,0.14040000,0.00000000,1673073899999,0.00000000,0,0.00000000,0.00000000,0
1673073900000,0.14050000,0.14050000,0.14050000,0.14050000,127.00000000,1673073959999,17.84350000,1,127.00000000,17.84350000,0
1673073960000,0.14040000,0.14040000,0.14030000,0.14030000,11364.30000000,1673074019999,1594.53369000,9,0.00000000,0.00000000,0
1673074020000,0.14030000,0.14030000,0.14030000,0.14030000,4732.60000000,1673074079999,663.98378000,5,0.00000000,0.00000000,0
1673074080000,0.14030000,0.14030000,0.14020000,0.14030000,7721.40000000,1673074139999,1083.20984000,13,581.40000000,81.57042000,0
1673074140000,0.14030000,0.14050000,0.14030000,0.14050000,26377.20000000,1673074199999,3704.08505000,14,26377.20000000,3704.08505000,0
1673074200000,0.14030000,0.14030000,0.14030000,0.14030000,71.20000000,1673074259999,9.98936000,1,0.00000000,0.00000000,0
1673074260000,0.14030000,0.14040000,0.14020000,0.14020000,61537.10000000,1673074319999,8631.37048000,43,142.30000000,19.97892000,0
1673074320000,0.14010000,0.14010000,0.14010000,0.14010000,1447.30000000,1673074379999,202.76673000,3,0.00000000,0.00000000,0
1673074380000,0.14010000,0.14020000,0.14010000,0.14020000,29440.90000000,1673074439999,4124.69590000,28,13649.80000000,1912.36279000,0
1673074440000,0.14020000,0.14020000,0.14010000,0.14010000,14167.30000000,1673074499999,1986.00943000,11,11707.00000000,1641.32140000,0
1673074500000,0.14020000,0.14020000,0.14020000,0.14020000,2258.90000000,1673074559999,316.69778000,3,2258.90000000,316.69778000,0
1673074560000,0.14030000,0.14030000,0.14030000,0.14030000,2020.90000000,1673074619999,283.53227000,1,2020.90000000,283.53227000,0
1673074620000,0.14030000,0.14030000,0.14030000,0.14030000,1393.00000000,1673074679999,195.43790000,1,0.00000000,0.00000000,0
1673074680000,0.14030000,0.14030000,0.14030000,0.14030000,0.00000000,1673074739999,0.00000000,0,0.00000000,0.00000000,0
1673074740000,0.14030000,0.14040000,0.14020000,0.14020000,21829.50000000,1673074799999,3062.88377000,15,5000.00000000,702.00000000,0
1673074800000,0.14040000,0.14060000,0.14040000,0.14060000,32487.40000000,1673074859999,4563.80226000,22,26473.00000000,3719.33419000,0
1673074860000,0.14060000,0.14060000,0.14040000,0.14040000,19087.60000000,1673074919999,2681.80233000,25,978.10000000,137.52086000,0
1673074920000,0.14050000,0.14050000,0.14040000,0.14040000,5630.10000000,1673074979999,790.55731000,7,912.70000000,128.23435000,0
1673074980000,0.14040000,0.14050000,0.14040000,0.14040000,3055.70000000,1673075039999,429.05338000,9,3055.70000000,429.05338000,0
1673075040000,0.14040000,0.14050000,0.14040000,0.14050000,2824.20000000,1673075099999,396.57211000,9,2478.90000000,348.09199000,0
1673075100000,0.14040000,0.14040000,0.14030000,0.14040000,8108.10000000,1673075159999,1137.63980000,12,733.70000000,103.01148000,0
1673075160000,0.14040000,0.14040000,0.14020000,0.14030000,5866.60000000,1673075219999,822.94877000,10,3955.30000000,554.98451000,0
1673075220000,0.14030000,0.14040000,0.14030000,0.14040000,4716.80000000,1673075279999,661.83517000,9,4716.80000000,661.83517000,0
1673075280000,0.14040000,0.14040000,0.14030000,0.14040000,8247.50000000,1673075339999,1157.21400000,8,897.50000000,126.00900000,0
1673075340000,0.14040000,0.14040000,0.14040000,0.14040000,1012.20000000,1673075399999,142.11288000,7,1012.20000000,142.11288000,0
1673075400000,0.14040000,0.14040000,0.14040000,0.14040000,1829.80000000,1673075459999,256.90392000,6,1829.80000000,256.90392000,0
1673075460000,0.14040000,0.14040000,0.14030000,0.14030000,6617.90000000,1673075519999,928.94216000,7,4507.90000000,632.90916000,0
1673075520000,0.14030000,0.14030000,0.14030000,0.14030000,2119.10000000,1673075579999,297.30973000,3,0.00000000,0.00000000,0
1673075580000,0.14040000,0.14040000,0.14030000,0.14030000,14171.90000000,1673075639999,1988.33000000,8,124.30000000,17.45172000,0
1673075640000,0.14030000,0.14030000,0.14030000,0.14030000,0.00000000,1673075699999,0.00000000,0,0.00000000,0.00000000,0
1673075700000,0.14030000,0.14030000,0.14030000,0.14030000,0.00000000,1673075759999,0.00000000,0,0.00000000,0.00000000,0
1673075760000,0.14030000,0.14030000,0.14030000,0.14030000,0.00000000,1673075819999,0.00000000,0,0.00000000,0.00000000,0
1673075820000,0.14040000,0.14040000,0.14040000,0.14040000,84.70000000,1673075879999,11.89188000,1,84.70000000,11.89188000,0
1673075880000,0.14040000,0.14040000,0.14030000,0.14030000,2713.90000000,1673075939999,380.95147000,3,1913.00000000,268.58520000,0
1673075940000,0.14030000,0.14030000,0.14030000,0.14030000,85.50000000,1673075999999,11.99565000,1,0.00000000,0.00000000,0
1673076000000,0.14030000,0.14030000,0.14030000,0.14030000,2704.00000000,1673076059999,379.37120000,4,0.00000000,0.00000000,0
1673076060000,0.14030000,0.14030000,0.14030000,0.14030000,0.00000000,1673076119999,0.00000000,0,0.00000000,0.00000000,0
1673076120000,0.14040000,0.14040000,0.14040000,0.14040000,184.70000000,1673076179999,25.93188000,1,184.70000000,25.93188000,0
1673076180000,0.14050000,0.14050000,0.14050000,0.14050000,2220.80000000,1673076239999,312.02240000,3,2220.80000000,312.02240000,0
1673076240000,0.14050000,0.14050000,0.14020000,0.14050000,60162.30000000,1673076299999,8445.16971000,34,1664.90000000,233.78045000,0
1673076300000,0.14050000,0.14050000,0.14050000,0.14050000,4389.70000000,1673076359999,616.75285000,4,4389.70000000,616.75285000,0
1673076360000,0.14050000,0.14050000,0.14050000,0.14050000,0.00000000,1673076419999,0.00000000,0,0.00000000,0.00000000,0
1673076420000,0.14050000,0.14050000,0.14050000,0.14050000,0.00000000,1673076479999,0.00000000,0,0.00000000,0.00000000,0
1673076480000,0.14050000,0.14050000,0.14050000,0.14050000,0.00000000,1673076539999,0.00000000,0,0.00000000,0.00000000,0
1673076540000,0.14050000,0.14060000,0.14050000,0.14050000,5712.00000000,1673076599999,802.54464000,6,5000.00000000,702.50864000,0
1673076600000,0.14050000,0.14050000,0.14050000,0.14050000,178.10000000,1673076659999,25.02305000,1,0.00000000,0.00000000,0
1673076660000,0.14050000,0.14050000,0.14050000,0.14050000,0.00000000,1673076719999,0.00000000,0,0.00000000,0.00000000,0
1673076720000,0.14040000,0.14040000,0.14040000,0.14040000,501.80000000,1673076779999,70.45272000,2,0.00000000,0.00000000,0
1673076780000,0.14040000,0.14040000,0.14040000,0.14040000,0.00000000,1673076839999,0.00000000,0,0.00000000,0.00000000,0
1673076840000,0.14050000,0.14050000,0.14050000,0.14050000,1854.50000000,1673076899999,260.55725000,1,1854.50000000,260.55725000,0
1673076900000,0.14050000,0.14050000,0.14050000,0.14050000,0.00000000,1673076959999,0.00000000,0,0.00000000,0.00000000,0
1673076960000,0.14050000,0.14050000,0.14050000,0.14050000,4000.00000000,1673077019999,562.00000000,3,4000.00000000,562.00000000,0
1673077020000,0.14050000,0.14050000,0.14050000,0.14050000,808.20000000,1673077079999,113.55210000,2,808.20000000,113.55210000,0
1673077080000,0.14050000,0.14050000,0.14050000,0.14050000,0.00000000,1673077139999,0.00000000,0,0.00000000,0.00000000,0
1673077140000,0.14050000,0.14050000,0.14050000,0.14050000,2014.30000000,1673077199999,283.00915000,3,0.00000000,0.00000000,0
1673077200000,0.14060000,0.14060000,0.14060000,0.14060000,74.60000000,1673077259999,10.48876000,1,74.60000000,10.48876000,0
1673077260000,0.14060000,0.14060000,0.14060000,0.14060000,6103.70000000,1673077319999,858.18022000,7,6103.70000000,858.18022000,0
1673077320000,0.14060000,0.14070000,0.14060000,0.14060000,22842.40000000,1673077379999,3211.81409000,8,22842.40000000,3211.81409000,0
1673077380000,0.14070000,0.14070000,0.14070000,0.14070000,6584.80000000,1673077439999,926.48136000,5,6584.80000000,926.48136000,0
1673077440000,0.14070000,0.14070000,0.14070000,0.14070000,0.00000000,1673077499999,0.00000000,0,0.00000000,0.00000000,0
1673077500000,0.14060000,0.14060000,0.14050000,0.14050000,16280.50000000,1673077559999,2287.81878000,13,0.00000000,0.00000000,0
1673077560000,0.14040000,0.14050000,0.14040000,0.14050000,1570.80000000,1673077619999,220.55486000,3,145.40000000,20.42870000,0
1673077620000,0.14050000,0.14050000,0.14050000,0.14050000,0.00000000,1673077679999,0.00000000,0,0.00000000,0.00000000,0
1673077680000,0.14050000,0.14050000,0.14050000,0.14050000,355.90000000,1673077739999,50.00395000,2,355.90000000,50.00395000,0
1673077740000,0.14050000,0.14050000,0.14050000,0.14050000,0.00000000,1673077799999,0.00000000,0,0.00000000,0.00000000,0
1673077800000,0.14050000,0.14050000,0.14050000,0.14050000,1724.50000000,1673077859999,242.29225000,1,1724.50000000,242.29225000,0
1673077860000,0.14050000,0.14050000,0.14050000,0.14050000,0.00000000,1673077919999,0.00000000,0,0.00000000,0.00000000,0
1673077920000,0.14050000,0.14050000,0.14050000,0.14050000,2357.50000000,1673077979999,331.22875000,1,0.00000000,0.00000000,0
1673077980000,0.14060000,0.14060000,0.14050000,0.14050000,3527.60000000,1673078039999,495.97297000,3,3451.70000000,485.30902000,0
1673078040000,0.14050000,0.14070000,0.14050000,0.14070000,13286.90000000,1673078099999,1868.47180000,14,12980.50000000,1825.37702000,0
1673078100000,0.14070000,0.14080000,0.14070000,0.14070000,2811.30000000,1673078159999,395.56256000,9,126.50000000,17.81120000,0
1673078160000,0.14070000,0.14070000,0.14070000,0.14070000,748.60000000,1673078219999,105.32802000,1,0.00000000,0.00000000,0
1673078220000,0.14070000,0.14070000,0.14070000,0.14070000,0.00000000,1673078279999,0.00000000,0,0.00000000,0.00000000,0
1673078280000,0.14070000,0.14070000,0.14070000,0.14070000,0.00000000,1673078339999,0.00000000,0,0.00000000,0.00000000,0
1673078340000,0.14070000,0.14070000,0.14070000,0.14070000,5176.20000000,1673078399999,728.29134000,5,0.00000000,0.00000000,0
1673078400000,0.14070000,0.14070000,0.14060000,0.14070000,10083.80000000,1673078459999,1418.77892000,6,9966.40000000,1402.27248000,0
1673078460000,0.14070000,0.14080000,0.14070000,0.14080000,8394.80000000,1673078519999,1181.46433000,7,8045.00000000,1132.21249000,0
1673078520000,0.14080000,0.14080000,0.14070000,0.14070000,5233.40000000,1673078579999,736.83351000,4,0.00000000,0.00000000,0
1673078580000,0.14070000,0.14070000,0.14070000,0.14070000,0.00000000,1673078639999,0.00000000,0,0.00000000,0.00000000,0
1673078640000,0.14070000,0.14070000,0.14070000,0.14070000,6267.10000000,1673078699999,881.78097000,16,0.00000000,0.00000000,0
1673078700000,0.14070000,0.14070000,0.14070000,0.14070000,4271.80000000,1673078759999,601.04226000,6,261.60000000,36.80712000,0
1673078760000,0.14060000,0.14060000,0.14060000,0.14060000,21952.80000000,1673078819999,3086.56368000,7,0.00000000,0.00000000,0
1673078820000,0.14060000,0.14060000,0.14060000,0.14060000,3733.20000000,1673078879999,524.88792000,2,0.00000000,0.00000000,0
1673078880000,0.14060000,0.14060000,0.14060000,0.14060000,0.00000000,1673078939999,0.00000000,0,0.00000000,0.00000000,0
1673078940000,0.14060000,0.14060000,0.14060000,0.14060000,312.50000000,1673078999999,43.93750000,1,0.00000000,0.00000000,0
1673079000000,0.14060000,0.14060000,0.14060000,0.14060000,0.00000000,1673079059999,0.00000000,0,0.00000000,0.00000000,0
1673079060000,0.14070000,0.14070000,0.14060000,0.14060000,1317.20000000,1673079119999,185.31412000,2,1158.00000000,162.93060000,0
1673079120000,0.14060000,0.14060000,0.14060000,0.14060000,7287.90000000,1673079179999,1024.67874000,4,0.00000000,0.00000000,0
1673079180000,0.14060000,0.14060000,0.14060000,0.14060000,1075.20000000,1673079239999,151.17312000,1,0.00000000,0.00000000,0
1673079240000,0.14060000,0.14060000,0.14060000,0.14060000,2363.00000000,1673079299999,332.23780000,3,0.00000000,0.00000000,0
1673079300000,0.14060000,0.14070000,0.14060000,0.14070000,1776.40000000,1673079359999,249.92170000,3,1598.60000000,224.92302000,0
1673079360000,0.14070000,0.14070000,0.14070000,0.14070000,0.00000000,1673079419999,0.00000000,0,0.00000000,0.00000000,0
1673079420000,0.14070000,0.14070000,0.14070000,0.14070000,0.00000000,1673079479999,0.00000000,0,0.00000000,0.00000000,0
1673079480000,0.14070000,0.14080000,0.14070000,0.14070000,12972.30000000,1673079539999,1825.70081000,12,9018.00000000,1269.33080000,0
1673079540000,0.14070000,0.14070000,0.14070000,0.14070000,36570.30000000,1673079599999,5145.44121000,22,0.00000000,0.00000000,0
1673079600000,0.14060000,0.14060000,0.14060000,0.14060000,2129.80000000,1673079659999,299.44988000,3,0.00000000,0.00000000,0
1673079660000,0.14070000,0.14070000,0.14070000,0.14070000,641.10000000,1673079719999,90.20277000,3,641.10000000,90.20277000,0
1673079720000,0.14070000,0.14070000,0.14070000,0.14070000,0.00000000,1673079779999,0.00000000,0,0.00000000,0.00000000,0
1673079780000,0.14060000,0.14070000,0.14060000,0.14070000,375.00000000,1673079839999,52.73756000,3,125.60000000,17.67192000,0
1673079840000,0.14070000,0.14070000,0.14070000,0.14070000,4541.40000000,1673079899999,638.97498000,6,4250.00000000,597.97500000,0
1673079900000,0.14070000,0.14070000,0.14070000,0.14070000,0.00000000,1673079959999,0.00000000,0,0.00000000,0.00000000,0
1673079960000,0.14060000,0.14060000,0.14060000,0.14060000,1066.90000000,1673080019999,150.00614000,2,0.00000000,0.00000000,0
1673080020000,0.14050000,0.14050000,0.14050000,0.14050000,7194.40000000,1673080079999,1010.81320000,4,0.00000000,0.00000000,0
1673080080000,0.14050000,0.14050000,0.14040000,0.14040000,5110.80000000,1673080139999,717.85373000,4,0.00000000,0.00000000,0
1673080140000,0.14040000,0.14040000,0.14040000,0.14040000,3774.10000000,1673080199999,529.88364000,4,0.00000000,0.00000000,0
1673080200000,0.14050000,0.14050000,0.14050000,0.14050000,352.80000000,1673080259999,49.56840000,2,352.80000000,49.56840000,0
1673080260000,0.14050000,0.14050000,0.14040000,0.14050000,8359.80000000,1673080319999,1173.80439000,11,884.70000000,124.30035000,0
1673080320000,0.14050000,0.14060000,0.14050000,0.14050000,15949.60000000,1673080379999,2241.18810000,15,8659.50000000,1216.92905000,0
1673080380000,0.14060000,0.14060000,0.14050000,0.14050000,3044.40000000,1673080439999,427.83728000,10,990.80000000,139.30648000,0
1673080440000,0.14060000,0.14060000,0.14040000,0.14050000,1503.40000000,1673080499999,211.25187000,11,953.60000000,134.01497000,0
1673080500000,0.14050000,0.14050000,0.14040000,0.14040000,4636.40000000,1673080559999,651.03876000,9,1083.70000000,152.23968000,0
1673080560000,0.14050000,0.14050000,0.14040000,0.14050000,1570.30000000,1673080619999,220.59275000,10,1226.30000000,172.29515000,0
1673080620000,0.14050000,0.14050000,0.14050000,0.14050000,805.60000000,1673080679999,113.18680000,6,805.60000000,113.18680000,0
1673080680000,0.14040000,0.14040000,0.14030000,0.14040000,10074.70000000,1673080739999,1414.26620000,14,5857.90000000,822.44916000,0
1673080740000,0.14040000,0.14040000,0.14030000,0.14040000,1667.20000000,1673080799999,233.99138000,6,832.20000000,116.84088000,0
1673080800000,0.14040000,0.14040000,0.14020000,0.14020000,23535.10000000,1673080859999,3303.14979000,24,20949.10000000,2940.39259000,0
1673080860000,0.14030000,0.14030000,0.14020000,0.14020000,2740.20000000,1673080919999,384.20717000,3,311.30000000,43.67539000,0
1673080920000,0.14020000,0.14020000,0.14020000,0.14020000,1539.00000000,1673080979999,215.76780000,4,0.00000000,0.00000000,0
1673080980000,0.14020000,0.14020000,0.14020000,0.14020000,0.00000000,1673081039999,0.00000000,0,0.00000000,0.00000000,0
1673081040000,0.14030000,0.14040000,0.14030000,0.14040000,1581.10000000,1673081099999,221.83831000,3,1581.10000000,221.83831000,0
1673081100000,0.14040000,0.14040000,0.14040000,0.14040000,0.00000000,1673081159999,0.00000000,0,0.00000000,0.00000000,0
1673081160000,0.14040000,0.14040000,0.14040000,0.14040000,0.00000000,1673081219999,0.00000000,0,0.00000000,0.00000000,0
1673081220000,0.14040000,0.14040000,0.14040000,0.14040000,10806.50000000,1673081279999,1517.23260000,10,9623.30000000,1351.11132000,0
1673081280000,0.14040000,0.14040000,0.14030000,0.14030000,12348.50000000,1673081339999,1732.95895000,11,0.00000000,0.00000000,0
1673081340000,0.14030000,0.14030000,0.14030000,0.14030000,0.00000000,1673081399999,0.00000000,0,0.00000000,0.00000000,0
1673081400000,0.14030000,0.14030000,0.14030000,0.14030000,356.30000000,1673081459999,49.98889000,1,356.30000000,49.98889000,0
1673081460000,0.14030000,0.14030000,0.14030000,0.14030000,3939.70000000,1673081519999,552.73991000,2,3939.70000000,552.73991000,0
1673081520000,0.14030000,0.14030000,0.14030000,0.14030000,0.00000000,1673081579999,0.00000000,0,0.00000000,0.00000000,0
1673081580000,0.14030000,0.14030000,0.14030000,0.14030000,1406.00000000,1673081639999,197.26180000,2,0.00000000,0.00000000,0
1673081640000,0.14030000,0.14030000,0.14030000,0.14030000,1373.10000000,1673081699999,192.64593000,1,0.00000000,0.00000000,0
1673081700000,0.14030000,0.14040000,0.14030000,0.14040000,193.20000000,1673081759999,27.11801000,2,120.50000000,16.91820000,0
1673081760000,0.14020000,0.14020000,0.14020000,0.14020000,130.80000000,1673081819999,18.33816000,1,0.00000000,0.00000000,0
1673081820000,0.14030000,0.14030000,0.14030000,0.14030000,124.20000000,1673081879999,17.42526000,1,124.20000000,17.42526000,0
1673081880000,0.14020000,0.14020000,0.14020000,0.14020000,713.70000000,1673081939999,100.06074000,1,0.00000000,0.00000000,0
1673081940000,0.14030000,0.14030000,0.14020000,0.14020000,727.40000000,1673081999999,101.99403000,3,125.50000000,17.60765000,0
1673082000000,0.14020000,0.14020000,0.14010000,0.14020000,8339.40000000,1673082059999,1169.17521000,6,8252.70000000,1157.02854000,0
1673082060000,0.14020000,0.14040000,0.14020000,0.14040000,23834.10000000,1673082119999,3343.18523000,17,8764.10000000,1229.70323000,0
1673082120000,0.14040000,0.14040000,0.14040000,0.14040000,0.00000000,1673082179999,0.00000000,0,0.00000000,0.00000000,0
1673082180000,0.14030000,0.14030000,0.14030000,0.14030000,6591.80000000,1673082239999,924.82954000,3,0.00000000,0.00000000,0
1673082240000,0.14030000,0.14030000,0.14030000,0.14030000,8152.80000000,1673082299999,1143.83784000,5,0.00000000,0.00000000,0
1673082300000,0.14030000,0.14030000,0.14030000,0.14030000,0.00000000,1673082359999,0.00000000,0,0.00000000,0.00000000,0
1673082360000,0.14040000,0.14040000,0.14040000,0.14040000,2107.60000000,1673082419999,295.90704000,1,2107.60000000,295.90704000,0
1673082420000,0.14040000,0.14040000,0.14040000,0.14040000,0.00000000,1673082479999,0.00000000,0,0.00000000,0.00000000,0
1673082480000,0.14030000,0.14030000,0.14030000,0.14030000,675.60000000,1673082539999,94.78668000,1,0.00000000,0.00000000,0
1673082540000,0.14030000,0.14030000,0.14030000,0.14030000,173.00000000,1673082599999,24.27190000,1,0.00000000,0.00000000,0
1673082600000,0.14030000,0.14030000,0.14030000,0.14030000,0.00000000,1673082659999,0.00000000,0,0.00000000,0.00000000,0
1673082660000,0.14030000,0.14030000,0.14030000,0.14030000,0.00000000,1673082719999,0.00000000,0,0.00000000,0.00000000,0
1673082720000,0.14040000,0.14040000,0.14040000,0.14040000,1578.00000000,1673082779999,221.55120000,2,1578.00000000,221.55120000,0
1673082780000,0.14030000,0.14040000,0.14030000,0.14030000,5787.80000000,1673082839999,812.05184000,6,235.00000000,32.99400000,0
1673082840000,0.14030000,0.14030000,0.14030000,0.14030000,0.00000000,1673082899999,0.00000000,0,0.00000000,0.00000000,0
1673082900000,0.14030000,0.14030000,0.14030000,0.14030000,0.00000000,1673082959999,0.00000000,0,0.00000000,0.00000000,0
1673082960000,0.14030000,0.14030000,0.14030000,0.14030000,0.00000000,1673083019999,0.00000000,0,0.00000000,0.00000000,0
1673083020000,0.14030000,0.14030000,0.14030000,0.14030000,1424.80000000,1673083079999,199.89944000,2,0.00000000,0.00000000,0
1673083080000,0.14030000,0.14030000,0.14030000,0.14030000,0.00000000,1673083139999,0.00000000,0,0.00000000,0.00000000,0
1673083140000,0.14030000,0.14030000,0.14030000,0.14030000,0.00000000,1673083199999,0.00000000,0,0.00000000,0.00000000,0
1673083200000,0.14030000,0.14030000,0.14030000,0.14030000,0.00000000,1673083259999,0.00000000,0,0.00000000,0.00000000,0
1673083260000,0.14020000,0.14020000,0.14020000,0.14020000,125.60000000,1673083319999,17.60912000,1,125.60000000,17.60912000,0
1673083320000,0.14010000,0.14020000,0.14010000,0.14020000,764.10000000,1673083379999,107.06285000,2,124.40000000,17.44088000,0
1673083380000,0.14010000,0.14010000,0.14010000,0.14010000,4908.70000000,1673083439999,687.70887000,7,0.00000000,0.00000000,0
1673083440000,0.14010000,0.14010000,0.14010000,0.14010000,0.00000000,1673083499999,0.00000000,0,0.00000000,0.00000000,0
1673083500000,0.14010000,0.14010000,0.14010000,0.14010000,1000.00000000,1673083559999,140.10000000,1,1000.00000000,140.10000000,0
1673083560000,0.14010000,0.14010000,0.14010000,0.14010000,1837.60000000,1673083619999,257.44776000,4,1837.60000000,257.44776000,0
1673083620000,0.14010000,0.14010000,0.14010000,0.14010000,0.00000000,1673083679999,0.00000000,0,0.00000000,0.00000000,0
1673083680000,0.14010000,0.14010000,0.14010000,0.14010000,0.00000000,1673083739999,0.00000000,0,0.00000000,0.00000000,0
1673083740000,0.14010000,0.14010000,0.14010000,0.14010000,471.00000000,1673083799999,65.98710000,3,471.00000000,65.98710000,0
1673083800000,0.14010000,0.14010000,0.14010000,0.14010000,639.00000000,1673083859999,89.52390000,1,639.00000000,89.52390000,0
1673083860000,0.14000000,0.14000000,0.13990000,0.14000000,52854.70000000,1673083919999,7398.89263000,29,85.80000000,12.01200000,0
1673083920000,0.14000000,0.14000000,0.14000000,0.14000000,0.00000000,1673083979999,0.00000000,0,0.00000000,0.00000000,0
1673083980000,0.13990000,0.13990000,0.13990000,0.13990000,1734.30000000,1673084039999,242.62857000,1,0.00000000,0.00000000,0
1673084040000,0.13990000,0.13990000,0.13990000,0.13990000,0.00000000,1673084099999,0.00000000,0,0.00000000,0.00000000,0
1673084100000,0.14000000,0.14000000,0.14000000,0.14000000,409.40000000,1673084159999,57.31600000,2,409.40000000,57.31600000,0
1673084160000,0.13990000,0.13990000,0.13990000,0.13990000,1366.00000000,1673084219999,191.10340000,2,0.00000000,0.00000000,0
1673084220000,0.13990000,0.13990000,0.13990000,0.13990000,0.00000000,1673084279999,0.00000000,0,0.00000000,0.00000000,0
